timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160099.288677,38.30820310400402,12.668827200541493,34.85612734987549,34.56407499894287,9.14453297211893,25.767253002942034,24.024553413265025,12.984007347274677,20.69368662460152,17.882056581863587,4.129037294280134,-21.111574905841657,-4.385049941863127,7.711161172308781,-26.64979120316815,-27.08354458004081
1789160099.292676,32.357223047197465,21.47595134046922,9.290428665312206,35.23296155796787,-2.3065412565328227,42.20292340831803,-1.9733579212663273,22.781118205382594,38.24739717166428,7.8892173973432165,-2.3062394103783195,-14.205315891432218,1.6375402725657455,-6.06460231294351,2.2002698582074274,-33.543434899973214
1789160099.296675,6.519250468321964,22.6778427720252,-3.4262441407962747,19.790233531495655,-11.663548660280679,24.80235678609378,-14.416496927646213,22.630079553495676,28.041592495815614,-1.0483200345471815,-15.929039267738577,5.165115377196084,17.936744122772946,-22.30433318679131,16.514443759408913,-11.76378946094426
1789160099.300674,-8.67339248065654,27.135746040342823,14.25958440633617,0.1730950635328128,-4.278184153849004,-5.477593545791628,3.7145356648634653,16.620713891338294,3.46012513530788,6.578131400890399,-21.548183828822175,16.328065988725633,26.499914396640524,-25.675727457935352,-1.6829649906819641,18.00800104418344
1789160099.304676,0.896931080203295,36.98495433693364,38.06653595260482,-4.107030477775032,16.907170084141846,-20.407196648952755,29.075171420054577,17.27881262298288,1.0315080609136693,13.062803304354308,-16.256447021673566,14.515540769879193,24.945872727466636,-14.594801186902693,-27.191437332660605,39.245592763629254
1789160099.308674,18.333981589853824,40.08543207329467,31.720050071714297,9.709495079285505,29.35700310553217,-13.818566517854768,30.318096871628924,26.007059576799215,24.824399875936606,4.682740002061617,-6.450664508568915,6.34810483875491,18.968284997083856,-3.0118447290026182,-21.359525899148032,44.502391613742496
1789160099.312675,26.27048870006376,33.7631343981571,-1.6995884998050954,24.442545115481742,20.149453599541445,7.125942110280279,15.788890723999934,31.094527234773896,39.662248163378905,-1.4918708659454882,7.178252972200351,-8.283692762943797,6.0083915867465905,-0.2009812170798515,13.435592798199924,25.465873246348316
1789160099.316674,29.539702247808794,31.884780286112203,-24.599943027009868,27.02440354708988,2.0095489754047158,34.11949448255833,19.15553601476322,27.916907350197437,29.836994642235425,9.836142347574212,24.361011144189362,-28.04990764909357,-13.078556897450905,-0.2783354606086146,36.98129976436336,-12.223213184823337
1789160099.320673,36.8907366726217,40.2356294006456,-17.980450639740674,23.1076780112644,-6.204233814544814,51.70784116057044,44.58431892355165,25.822449891361206,21.71836161530588,22.621789222504034,32.56601614230176,-36.44951229076767,-20.79123504673636,3.92704184402934,27.695389074168006,-36.24761311263618
1789160099.324675,43.93309265887931,44.794175476995804,-1.5601802050662386,23.182128530143746,-1.3188414761477452,44.920485456662846,56.62120849736159,30.17897220308117,32.88089289898649,18.84919614245048,19.181931176655393,-21.694913373644365,-5.702136620372946,10.523946874803983,6.229795040555814,-22.811681250017532
1789160099.328674,47.682668799794364,34.06274620824769,4.368121216489422,28.98782601198887,10.219225168506977,22.888580373845116,31.648694741402124,32.29858899324326,40.60411787970605,11.422965430564943,-6.265705892850406,-1.6648779940479486,12.935411118964222,17.620983070391784,-4.460920273405071,4.7489287798576605
1789160099.332673,54.66302314312781,16.807824139681806,6.119271491198569,39.68138161454644,26.33750392097369,12.511117416910743,-8.419606099106659,24.05423031421268,22.219666227220944,18.960659656275904,-19.258312035142257,-4.770202107616777,6.9345808517696375,27.251096414799445,-9.65277545877646,3.1577544705383787
1789160099.336671,62.15703691280241,7.638335438408092,12.720827645579167,54.76044956353098,42.796780866042184,20.955022312940045,-30.522597687576624,10.840142676030364,-6.803617991041321,30.114898524798903,-11.383005462201067,-29.44924532578834,-20.668682893991004,34.76496642882448,-18.39317854517166,-30.5152939730929
1789160099.340671,55.05300793246916,7.643329058351357,17.009785897793826,64.62761790526741,45.559519240110085,27.088045458111115,-29.80240622323046,2.701494957741314,-18.483829445285327,23.940729314414302,1.2304262070274348,-44.58333079291159,-38.70997788857642,30.35075832544094,-22.656232902697127,-55.38607465724836
1789160099.344671,33.02645597534548,10.698137702642747,17.077851071026505,56.34124054000694,28.697859343305502,17.560719537937842,-15.939931175266697,1.1512031330263213,-11.579473504756667,9.49988966028176,4.653663343068265,-31.681640964578392,-29.87732102466989,16.556006623710168,-20.070891898235146,-44.521969956016534
1789160099.348673,18.343458825161363,17.496647499937303,24.799622389959723,35.08875349131919,10.534606850591004,6.949533781416594,6.815510090566477,2.698183055417294,0.2103324621065923,14.028351713276763,4.186442775363041,-3.7823438303487222,-6.814991486012335,8.774721120677636,-24.425407992561375,-13.43580640672866
1789160099.352671,24.88652429276538,27.89942900605093,37.60825220889255,21.86692671842946,13.466419798826305,11.116336120061423,26.349697315918284,7.711859191655883,18.131309639116644,37.51094672026041,7.163929352017142,21.823040728913554,15.129429455689317,12.585627697554493,-35.51140460544862,15.518204477341666
1789160099.356673,38.291668181620295,29.893752346257788,33.672436997547706,23.64139063625653,33.01484765510304,22.021137803099332,21.68883588066609,15.085949967279733,43.96288699617074,46.716460305304935,9.250507106101121,42.08553541503955,33.240448200580836,15.685915322741776,-31.154993318830243,38.57536020839074
1789160099.360672,37.86436396581023,14.824593249313981,9.55779501594889,24.28800594897134,43.30329006967418,22.815133124847,-5.236978690613679,15.43231891992999,53.483140316204924,20.68330028607845,8.078348435617148,52.944271638541984,41.53733945546898,8.80718450359594,-6.055203982289839,49.82238469311999
1789160099.364671,22.19035821131491,-4.016773199337749,-7.6724733825067055,12.094903919793463,30.852920887143753,11.932138664120611,-23.463180010014497,2.7272280488409457,21.834327459970346,-21.297071508613136,9.945164495601018,45.770239808162664,30.3753889317801,-0.15177127995836237,12.484264849687058,35.97507746860267
1789160099.36867,0.4388801904399884,-5.903793572667283,0.01857879020217723,-2.669080997508022,5.51958851339694,-3.414922185925569,-13.919783941776016,-12.665019294754698,-30.901832732265625,-49.10890828487098,13.063129822853334,28.87631774079734,9.413863081897716,-0.8673942220455526,4.229302497155315,6.82148463182353
1789160099.372669,-25.94701390990028,7.7901196029495505,16.034347626976427,-6.796419795404235,-20.89439972198158,-23.972103264181143,6.037722065289152,-15.240439641396824,-51.811424626095615,-54.62963549647827,4.839550718718291,25.272305124802266,2.8626474344450266,2.9794722693236686,-14.57978105642313,-4.214491295502697
1789160099.37667,-54.559123193369985,14.509275454219292,16.57533124424643,-4.506870830398389,-44.816941337624726,-49.13796520342561,11.13235556371322,-5.848789109397096,-19.319374045589118,-43.102810444892754,-14.59531545807504,38.33732850108391,13.542260358304341,1.3562567364483105,-17.549053303372574,15.62673529339244
1789160099.38067,-68.44292260756407,1.4123641867832184,1.9243375363559245,-7.645139996584417,-58.71358496348155,-62.28131396473424,0.28628927221248546,-0.5533448800881295,31.138261140778127,-20.400728072766412,-25.798611798082643,43.90550004511499,17.80234934877422,-6.547972529636517,-2.94119816766659,39.76853853808503
1789160099.384667,-53.178943555867406,-21.215397624029865,-15.852393109002737,-16.983624141755097,-53.259489420122165,-47.40057205772238,-14.990466944598932,-8.259739705111878,56.85702159586533,-2.157401876607203,-16.768301433759035,26.375464194934395,4.427225950144972,-14.731549335068062,16.30428153676366,37.55688240874008
1789160099.388668,-21.503480694170143,-39.9079291062351,-36.10695267257189,-26.042135771323387,-36.31545998534271,-16.485535838808474,-33.80399474343595,-21.56922575952617,51.04653847656812,-7.3431789930307065,-0.4493319319759692,1.4988866055280141,-7.714058771850922,-21.802322620949806,37.92533894823818,9.930330532076233
1789160099.392668,-2.145011346713865,-51.175133106265854,-57.2094556945041,-34.670671483843606,-27.920782586895307,-2.019365770040409,-54.25645999719755,-31.280552970894668,24.51766639458949,-28.518967533671624,3.2649419332190526,-6.361337671945389,-1.1469725978083147,-27.57504293278896,59.77855060772552,-17.808866466696912
1789160099.396668,-5.7047175690157275,-51.104178917837714,-60.37074561924817,-43.35025677946212,-31.40748690229405,-18.407975148212692,-57.76622680382699,-35.490696194725004,-13.119816770810274,-34.52011538696787,-7.941839942883497,5.802981614837409,14.494460052900916,-24.72772662964652,62.38886328562678,-27.15209179795268
1789160099.400666,-19.174055780956603,-34.73607211891901,-35.59132853146294,-42.48480394713795,-30.063695504245985,-45.55422896791157,-34.38424505038324,-31.923515076005387,-38.987876247489325,-15.350658440717627,-20.79878054585433,22.44021982542234,20.74207626808613,-8.830985027637123,34.652967831128,-18.301550264582172
1789160099.404668,-32.97194736803846,-11.992943147145198,-9.067087724009589,-25.76528700457753,-17.233567466255845,-57.60129634126429,-7.983539667034464,-17.480322973246643,-27.158921310651188,1.9861096009697725,-25.386303331219768,31.279995707834342,15.874366940371955,7.929519893517213,3.758132868924129,0.8814520009152318
1789160099.408666,-50.49872674646453,-3.0313061490739663,-14.909215793376642,-7.742999824319163,-8.269818974429938,-49.400800061449544,-6.177692238134664,0.4438027657515846,9.895269598256277,-5.671125987534605,-20.086456217717156,28.059401679217302,6.999426483674991,8.124999995870446,7.344812763936378,17.161913674808083
1789160099.412666,-67.66923521190171,-10.469316688862772,-47.37492667187138,-9.618734677126161,-15.423690520011775,-27.148422432469957,-19.31827680789847,7.392992080212604,26.58645423659246,-25.92151538913166,-4.044399428984452,9.115889843130898,-7.473629789406511,-6.6521510575051686,41.29475993751694,10.757788292076228
1789160099.416664,-68.07979510778023,-15.396601196706367,-68.09448818427464,-29.676651490298322,-29.57419712571989,2.0906457465452917,-19.835723451297383,1.4712298492307365,3.5551305157086333,-33.4396341464258,18.00535359927716,-19.557176069757062,-26.886962788054586,-16.202203318295858,63.55540586981306,-20.45611952404676
1789160099.420666,-48.73982163953817,-7.9432671056526996,-59.28207335078678,-44.34595444192692,-35.95942360009269,22.45896271781089,-9.919199326621822,-4.211648369784129,-28.46655706541158,-24.33155294699067,28.21868939840446,-34.48849998837286,-34.32516327048512,-8.607009830019319,50.47000289680064,-44.45490725729289
1789160099.424663,-28.610041937879508,-1.498397394159639,-42.0469455489543,-39.900567042873234,-33.657037797058685,16.951350412518714,-16.576865081582,-3.0034764506547322,-31.989566546810206,-10.308427307082404,12.116878034292046,-20.234724995964154,-18.447546146080555,7.0949409324240325,19.58259020888776,-32.80557219930486
1789160099.428665,-20.456506904072565,-7.1665987019532515,-36.455685825251486,-25.797429997096415,-28.394065962164476,-6.779365058507295,-43.64180330851404,-3.7809497997634782,-5.041381203166754,5.297102773216473,-17.66515610188515,3.7106568029588907,1.3336393776743058,18.76828612388672,-7.28442505469004,-4.9854322740285895
1789160099.432661,-16.722336587184742,-15.117761204482676,-34.788346369422854,-13.635387245067562,-18.915726251160887,-20.83827239214263,-62.55765749284595,-12.689939125138432,29.035507604130093,21.837158423391344,-29.94412496497412,4.13984698084138,-4.162350835940362,24.744086146740003,-27.0220430720376,-4.474692956712289
1789160099.436661,-12.80941568184171,-14.747384315259422,-27.177207918464322,-4.1097036428674585,-5.956865127889845,-15.301162461493837,-56.32927714175919,-21.348533585451975,52.54060952451496,25.58171992792547,-12.667450279608158,-21.201774818388643,-31.96424887736786,24.42563747021076,-34.229359728010095,-35.61954695160661
1789160099.440661,-18.27924399326613,-13.86762849624701,-20.930470624499623,0.2042833093246781,-2.3703259567889035,-9.0640201259084,-39.88236818668957,-22.199222584180475,55.765741240296805,8.169895888765776,10.829804894986857,-41.54363233191276,-47.10447736947348,14.029816365767012,-17.566542906952584,-54.73409874358971
1789160099.444662,-33.243655666390005,-21.433199955079296,-18.273363000105828,-7.935397087426457,-15.359734701802761,-15.138780331855637,-27.121772599453223,-21.587613304982277,29.17114817846803,-10.447052516227508,13.047656369697702,-36.07611581150885,-28.42890318308779,-1.1739121784833877,10.95206873329473,-31.143120651585498
1789160099.44866,-38.658759361323014,-28.277113788996957,-7.4938068679246115,-23.08945654954833,-29.66763593010134,-21.21782387627793,-12.672561501423807,-26.74650417958442,-16.799789893384997,-6.68489384377933,-5.036052399415649,-15.12171883464471,5.618879604245585,-6.763183332706609,19.566786151444617,12.731604832503294
1789160099.45266,-23.81524242431243,-23.374813718225294,8.853161266374912,-27.592514425525582,-27.79127852818714,-16.50902395801703,1.7907462607987235,-32.01996249132084,-42.85489896255088,7.9870740265200695,-25.28690863620256,5.437189047991037,26.287820349563926,1.5221017833484805,2.8242083950980756,38.86785330792601
1789160099.45666,-4.651353758254004,-15.053065366694415,8.36105939077967,-17.33178517083612,-17.40175292722709,-12.982341448610239,-1.9900075433169544,-30.197994932989314,-25.974536444105787,1.8873226131462495,-37.1377405362512,22.22876290605444,26.069282736597717,10.984555640920657,-9.03149675864208,38.42165896144286
1789160099.460663,-2.9936770803614614,-16.80603520001217,-15.88144791091589,-9.459166619201085,-19.606218332163056,-24.182938300721503,-28.019247636835864,-27.111257169388583,2.2600380599113663,-28.047137742602093,-36.938331079925675,29.907687766247378,9.947719718550285,9.702701890893257,1.0114998553367194,19.460178259396777
1789160099.464663,-20.07625519472338,-22.86140715736,-40.19836076214445,-17.259882827868964,-35.3498824080086,-41.76671913907083,-52.287431192483126,-31.597840859268487,-5.771881787236184,-51.14152647575113,-23.60292281822444,18.84363887591799,-16.51232160904638,0.5286650744794379,11.609837142290246,-12.661119635488141
1789160099.468659,-40.756307219570004,-17.06604717722328,-40.18078577381776,-32.152706610804124,-42.06190801939351,-49.31211244642465,-51.4180886781821,-38.7191654709074,-48.7217048105188,-48.35994309912909,-8.474827967605552,-2.5101472311491406,-37.937280504151026,-7.58141525087537,1.4988241989640194,-41.60192167508243
1789160099.472661,-54.29267494633564,-0.3493422452005692,-17.73757628557585,-37.277257037646905,-26.333208294479597,-46.15768939529839,-28.540406516102003,-36.44945773743048,-80.8439317903542,-32.8558091047686,-10.225812705594766,-8.916350530426978,-35.77680920091542,-13.015065429170894,-17.121893598272358,-41.25809363373291
1789160099.47666,-56.93524841171681,9.04423737507463,9.34389721784515,-28.887557501035644,-2.6558940302915097,-40.5823743008106,-2.322683928222858,-25.097292049916522,-75.55786688503372,-18.82232725762198,-28.434106862175483,8.047227401062262,-16.571394121891217,-18.801117827504495,-21.99092098436851,-10.424934225505815
1789160099.480657,-43.349117765507245,2.582524022605382,29.796851025071483,-17.44535285341212,9.17229894137922,-30.706800630039403,16.16276121740158,-17.409699187313016,-48.70533067345977,-3.2784925115061156,-40.16157908366934,28.039086998766344,-9.173226471900687,-23.473133307567814,-13.94799042890471,18.86732565195196
1789160099.484657,-16.322298408987535,-9.56675511373972,37.21911592392136,-12.118627832249608,6.9694233095043066,-13.282063352372383,22.310075806946607,-19.750493990125932,-18.97956090810453,10.418272028478679,-32.73635102051222,30.942155405164286,-23.53728409273911,-25.2314604197836,-4.53799164664164,20.9710093458975
1789160099.488659,1.923847769546132,-19.112311718129128,22.073450814443596,-12.927068155156052,-3.7630291983288764,-1.602112722757166,8.803406087435892,-25.977201628198898,10.921131117443757,5.362828834513369,-21.12647000109345,20.640024485596662,-36.19688319092515,-29.9544224883438,9.82707550042848,4.974315911233564
1789160099.492658,-9.466919103523647,-28.539850284287574,-10.94935137049984,-17.108157868217727,-21.028700208363595,-10.09481799493607,-19.496976980662968,-31.36664859720448,28.79948193132966,-18.050056047375236,-21.497828423362993,11.742478511057957,-26.768547892320413,-42.15300653848027,33.31215518784379,-7.058699008369452
1789160099.496658,-39.194998986934664,-35.72125942670636,-32.57787006887499,-21.181045306778508,-36.64255353670953,-27.201888548200028,-35.9578010084855,-37.805374557155595,15.748446533958957,-33.63421086516183,-27.350082003525237,7.477083530756886,-6.071431133602566,-52.351745122199674,46.301967324689045,-11.613813366357506
1789160099.500657,-51.76529962484997,-32.06927773060057,-23.494303576721983,-16.666975874591927,-36.92526526820835,-26.932179637948295,-24.291606902702977,-42.666449829626714,-15.319947486466248,-25.336977355588164,-26.980707549565523,3.4135874443171996,4.242959173200909,-47.23391800936628,26.845500066111313,-17.42133757774605
1789160099.504658,-31.30062169579687,-21.45594392781537,-4.649588723598072,1.9341672471798947,-23.96092358118875,-5.69798361183431,-6.2265473840997885,-38.45144743468822,-26.388800208673025,-8.728519343634957,-25.875231384392542,1.1807906210395807,0.6469299189248368,-30.234485586291342,-11.473889095244992,-23.514655113912383
1789160099.508656,-2.3157610493232426,-19.58790665045079,-5.5704336670409464,23.124600672263497,-17.88219698834093,12.824074288970225,-9.95917251008206,-27.229316820459736,-10.330750673924232,-6.901319589087684,-32.56194367589519,1.2899215725921245,-9.424180860884121,-19.149590781632853,-31.19249657524787,-26.98930479601769
1789160099.512657,4.701700593178948,-28.223163692129077,-17.45047447417606,25.54450803954834,-29.273284588274564,11.522317115317257,-24.97182591702333,-20.540717519710114,-0.12026411762058231,-21.725149822697407,-37.67026949944716,-7.324818907734922,-26.494842411396334,-22.624421987235067,-19.121524058452373,-39.415115620852625
1789160099.516654,-9.048720475720527,-30.515624149981655,-8.218531552025686,4.415547189866338,-44.74118076973519,-2.252411910887343,-17.828655632640675,-20.96985128368695,-11.412795494271297,-38.72827552320223,-28.647640526903896,-29.778832898882644,-49.05255003776127,-32.26392433881467,4.274998724323414,-66.60573417946334
1789160099.520657,-23.631782152300715,-19.304996414909166,23.163077058977567,-20.395638178562756,-47.18486989973188,-17.28192331532945,13.69264331769526,-18.3061509542633,-17.385790019560623,-48.59047328811858,-14.778742038377004,-46.544822362475415,-59.33489466959335,-39.823558220091414,23.060047095675962,-83.70006125702933
1789160099.524656,-29.175202906202937,-10.045689609368221,38.520160055368585,-29.64491015736595,-36.87098655311443,-32.67228844270864,31.968435627220476,-8.623811333199866,3.6509493010783505,-48.6321127080883,-16.378406318639286,-34.7534303683353,-44.90213068186161,-45.88178701420252,39.45250845088677,-62.14778480089965
1789160099.528657,-24.230066675182705,-16.636286913195182,13.150086236670582,-24.168591727434304,-23.30510325682615,-43.80331550435537,11.287667164400858,-2.275078680941018,32.77957547010822,-33.56891423511716,-32.855940981394205,-3.7605367654812127,-24.303878076595396,-48.571479257726764,48.35197684066,-16.66301554354439
1789160099.532655,-8.804376663601726,-30.943194106152987,-31.09635710322688,-12.903989462464047,-9.351193742126853,-39.89302133019609,-28.788304091987793,-6.200774799616639,42.252753208842634,-7.253346611168276,-39.98191298083543,10.67259130611522,-26.82828656474976,-41.9194860476171,37.40488547226408,3.39216688246146
1789160099.536653,5.246142191152883,-35.66477831778039,-60.34032813647943,-0.9569876840117253,2.5071429513702803,-25.883056574623083,-56.186268171975414,-11.95846162503489,33.145888290671294,7.00292156620643,-23.210270962271995,-9.002822747986995,-51.574998053408294,-30.1758017253446,17.982787422519856,-24.819148727926642
1789160099.540654,-1.0243467074240247,-26.98833599673071,-67.05719964920772,3.3323925093393623,1.0538772494695188,-23.082043915890168,-63.48812691513665,-9.690895481473182,18.39699069129979,-6.318690809088337,2.3202002936279946,-41.04158217202756,-68.51863812316324,-26.933492521067926,18.899476603877837,-69.82639092171382
1789160099.544653,-25.553887824200366,-15.293196816209619,-57.59401919834992,-9.502541624868929,-17.813348925902257,-37.21929648025258,-55.90814158244044,-3.4423407863012123,-5.252536502186068,-26.5525360488056,14.444359487358138,-56.20439051904869,-59.93120860746063,-34.468710352290955,41.29923319007669,-90.9040138248094
1789160099.548655,-41.63864644238829,-9.356662805319399,-35.40600630869031,-32.22994121253625,-35.621004353985484,-47.29636994475182,-35.47208175178553,-3.695284600657157,-38.174480823151235,-20.54476995392167,9.206357266271201,-49.47893476619751,-37.64687753231269,-38.919810985970145,54.358109941963065,-81.51084445832097
1789160099.552652,-32.3880414495477,-11.370235113221813,-14.319683819114417,-42.94255930235754,-30.02585049843414,-36.62055893625924,-15.128206391942811,-11.841109600337067,-55.15139615083994,9.768113439140212,-6.500803133948699,-30.127811729421516,-16.754653072860734,-31.108753577097712,44.453230390394545,-54.16570381576457
1789160099.556653,-11.845083174462182,-22.6503309812333,-15.533200653198744,-32.33025056909096,-5.256752536834007,-16.46129602500038,-16.659585400581925,-21.71393363853086,-38.36085786880067,26.54356742949602,-26.18528489506547,-6.963091518786712,0.0032851998820930817,-19.088906017555825,34.52587607103996,-19.411904519610857
1789160099.560654,-3.973945648201589,-38.66614937447989,-34.47494601812336,-15.13968960421795,10.617613411153519,-8.701602054706722,-36.84121332634027,-30.967056064576497,-14.752480636867155,6.855672695520266,-37.75663348170356,5.2919197389009085,6.894770941801376,-15.29444241880346,43.96573759564996,3.944632897142178
1789160099.564654,-14.208325182295813,-43.89377843555779,-40.09898078969236,-10.13125430079634,0.4501017234428355,-18.022747449047703,-44.0725004211228,-39.313531379338016,-24.759029307348996,-28.60922930551802,-28.511992305000934,-7.440330881471027,-5.120573511850923,-21.017522990425473,60.13693763059204,-4.621156260431095
1789160099.568653,-30.900494640818334,-29.84056615378377,-21.731985409815955,-19.432385205449386,-23.483060201139523,-32.246219606612954,-24.826157933676498,-40.92606551601337,-63.89655193833187,-48.73128242722688,-6.437509492439997,-33.9461890223087,-25.415181772451415,-28.86840741653467,63.33640878894894,-33.304931869026696
1789160099.572652,-44.53242156854968,-12.589208005962682,-6.6187665058482565,-31.287318916309577,-40.85682199293069,-41.83394893573771,-4.96248334315441,-32.40646071054733,-88.27925067356999,-47.19503617399239,3.1435433314343317,-43.993562327802415,-28.63046954244744,-33.83693150628912,55.1861932867742,-43.37832580473744
1789160099.576652,-50.70184550551798,-13.595845806521567,-14.790535770562759,-35.73731425709518,-45.23783855809759,-43.85674703619951,-7.246809616937703,-23.705691755822663,-75.4030800272343,-31.19563344956726,-8.689640951068032,-29.329059367929517,-11.758173977820139,-33.99164890411554,44.51900207990784,-23.303846141213356
1789160099.580651,-42.39613014394706,-28.664520119891172,-27.754227439845952,-31.045234144334273,-37.30483557519906,-32.127470082387916,-17.321536371506653,-26.65234112931313,-44.45928721116604,-6.114232616325019,-22.258488146696532,-14.752381929424644,-0.3094105526927464,-26.03139411669903,26.416865971170957,-5.0376641733564185
1789160099.58465,-19.959368420147065,-35.86770651623657,-23.31459759341275,-19.237546573727187,-18.394329485303786,-3.3408943074882345,-14.055039565988496,-36.150260005426574,-14.955800428078405,14.049294998571021,-18.720588072965015,-18.733559001337856,-8.320135447259279,-11.862101027700607,-0.49770150008017566,-12.026649821010688
1789160099.588652,-2.9589295784649963,-29.213500109989536,-11.844798130134759,-6.511106007142988,0.14477079139805937,26.86546057081326,-5.382977767361957,-37.25713557591466,12.354689944914654,11.09152277739585,-4.796023914094153,-27.78601029652167,-18.042120660690475,-3.9742252051880023,-15.795783458829096,-24.725738901718568
1789160099.592652,-11.1022147609766,-22.373094774276375,-11.600856899048463,-5.243056508512918,2.313589419226698,32.15063779428549,-7.107851064363917,-28.124523852992276,28.479956164218656,-8.57818608610143,0.4244702288414981,-22.394798375978652,-10.508559216471738,-10.83253580047447,-5.3435754518575855,-16.227854440990754
1789160099.596651,-34.92917220601504,-21.5872271044343,-14.10568466145734,-21.969663261062472,-9.573230857052252,7.405063090434467,-10.538359978110101,-20.62914207981975,16.716327669094973,-16.086960870140036,-9.103148187003786,-6.85542161581013,6.613033854866774,-21.794688500916077,10.27587104379041,6.477575966430031
1789160099.60065,-42.638922227791475,-18.587408160365218,-4.275385086406562,-44.31519159083357,-15.83539974938829,-20.07807822474585,-1.188405337424598,-19.627715563424108,-10.144093660440241,-2.6210154740421725,-24.18877430442496,1.8040113269267337,14.927483623154512,-19.327279067233558,5.363206334712258,18.32659605867501
1789160099.604651,-20.49714584166734,-11.923027065542872,6.566910513288754,-52.17027830144792,-9.067069066937464,-23.168677905772572,10.01266613465373,-17.87271744674581,-15.865640646461138,7.272415671100438,-35.72531228779191,-0.7583910711765904,11.313040673581,-3.691869457069423,-8.75055543083998,13.07711291932489
1789160099.60865,8.16519092769002,-12.012110088148013,0.3643203317847483,-42.23188104076088,-3.270891058427102,-5.878232638968356,5.504390603917676,-12.62975836135341,4.901248656695579,-2.6886662429373462,-38.9231043127993,-9.088107129098379,2.263317355471912,6.090063775713808,-1.753410789371486,0.1456394568810495
1789160099.61265,14.827402878566048,-19.72467538883462,-10.385242842566702,-29.847455087508557,-7.244116808771231,10.967467186270365,-3.1931862753567266,-10.961049605829896,18.155563242081335,-14.941728200940384,-28.553112633862405,-23.955178231094358,-12.747639355813313,-2.359436947052656,24.230366128970765,-19.69651603648759
1789160099.61665,0.048569925894222266,-20.803001315550116,2.2456079532689905,-24.688973797221188,-9.743202229565407,15.936556748171014,10.048640736325861,-14.753336551368768,7.562763221094767,-11.764542637075245,-7.553948203597869,-43.94383142335991,-31.675133521535738,-19.846008145095823,31.723626770079164,-45.41947221100146
1789160099.62065,-18.375226123575295,-8.56467893820561,35.35320074789413,-18.288573039220715,-0.546615355984919,5.694007427516635,41.62363832525092,-15.89478978884614,-0.4175263314270632,-5.737689627061409,5.383153175508625,-52.1199242043005,-37.43653554473255,-31.317602903693373,1.3341915782613576,-56.52505642299514
1789160099.624649,-29.97336200649813,4.396219952519427,54.611581014064704,-2.1045066550215985,11.773203259603997,-18.751013494430374,58.11728394208665,-11.702762649878437,16.746919682384352,-12.910323223381942,-3.6719763079711925,-36.48542856957204,-19.783428484443373,-32.67825434656886,-39.81969575087284,-37.71094861000073
1789160099.62865,-28.596523953924343,3.7988786806457515,42.73850171575319,16.489224016242567,14.735155447158728,-41.26634664017267,43.5158258968179,-10.4726357496202,42.182741574221495,-21.00812452027603,-21.2017933619154,-15.842471910216204,0.6749882940186893,-25.099973812619456,-58.01088348150275,-11.52152465769204
1789160099.632648,-8.819291941698406,-8.209300435602565,18.723893564376766,26.9032127454663,11.134104550616511,-39.10885568267607,17.352715495344697,-14.890024012872358,49.846903061060196,-12.61261211101111,-23.336481235190885,-20.323227835772936,-5.220783257965595,-9.089066320984756,-51.95485654748893,-11.073305611797945
1789160099.636647,19.14081635858909,-18.89996705895228,2.138608162579178,29.79070179768678,9.960663153473169,-13.815243529402991,-0.7449840584863239,-14.201527479392784,41.56947086620036,1.2069852138289754,-10.35263323042491,-48.316303740883065,-33.03944061574211,7.897427810735216,-35.14613325946551,-29.92664707749004
1789160099.640647,31.606560330614215,-20.928956587106626,-7.928580584794284,28.402110615987077,9.25683625281334,6.336050848154446,-11.529631214726848,-1.7485848551959347,30.91855248341747,1.3651634440299567,-3.8964967128527235,-64.68083829852935,-46.32882009804968,13.768605427803797,-13.94118508441823,-35.1078191148169
1789160099.644646,20.174452529343274,-13.398165193104646,-10.285351424019293,21.690035760629492,4.521751931810991,2.6839660164965427,-13.386956238716616,12.65970110938441,14.878936227485497,-3.0459424166871436,-11.954948265103733,-46.783422469167206,-23.667657811365054,9.132170381168887,-0.6864143226248274,-21.378533126350867
1789160099.648646,2.045904610182287,4.459181476950878,4.612979821962104,14.862033367606283,3.5680590325456034,-12.614562540720431,3.6998482678477167,18.02318963612104,-8.31805258249494,7.623119562493409,-18.329837848358203,-11.601918779095982,15.632612217553643,8.047615388658432,-12.913723938470781,-12.779785415107419
1789160099.652646,-5.020030454381729,26.250217548912964,26.85697435424801,18.764968194799216,13.420565788472391,-17.239774578970902,29.57169999548681,17.955885728901087,-16.436470036160415,23.891332805934994,-11.081153895562956,13.285887681458629,41.05313223174511,15.513959892859909,-41.307171268189485,-14.498565865833164
1789160099.656644,-2.2686258554851584,34.23658990080124,28.351147357758634,30.3894988368908,22.139025983167926,-5.730735533520194,34.52487479171941,20.010913379185382,5.126336611569267,20.456205710949362,0.8349236201254762,21.457849734671463,43.56476348269624,19.432659369116195,-50.6904925099836,-6.266570333307747
1789160099.660647,3.5052118065923565,20.044857343233186,5.690008486795005,32.18273851610568,14.861100953956004,11.698095047456178,13.150387114732425,20.543582651820564,27.419403183615373,0.4463906314838564,7.9513662256286075,17.263962778062734,29.182153837947318,12.106989848570693,-29.854371582064445,13.339348242953022
