timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1789160022.161253,21.289680672237573,36.0773926710122,5.548732790261868,6.064271456521652,-20.439389551645768,17.324268437566644,9.637467097365246,25.564033610879612,-35.06711269226013,-13.584098928632134,4.835900233489722,11.62565898669181,-9.001860902388032,10.545412873180462,-54.11787379656124,33.507216540809196
1789160022.165253,6.172822753001036,17.933062363971533,-5.284961456917673,-8.949763457010885,-28.030764122908142,1.5957667429044626,-1.4436835171456384,33.198598694855775,20.964457653418762,-13.648249625629344,-12.282855679690465,43.26969123530705,0.8725828306743786,16.92561689734619,-43.842459383604606,29.38908869530109
1789160022.16925,12.714975897040613,-14.904897623818162,3.0668554389797213,-14.121670154329436,-18.515900941139225,10.19362828559345,5.1801922548970705,20.120174552216014,54.1344136003292,0.19173429215467586,-19.447953694746275,42.43912972280902,-18.20650688770578,29.424525135928874,-25.16764075586761,4.633725401151928
1789160022.173249,39.02834034876143,-35.104726589007946,15.65680091783044,-3.0448635596380775,-0.66588530126322,40.02886132187199,16.154325593938164,0.9871208337765403,54.98220171445145,4.813063392656543,-14.9802845371786,13.267563134611393,-44.43786911544749,36.99990898205859,1.5626740792644611,-8.259961083693845
1789160022.177248,51.34162201838149,-35.59801822282726,8.96587417770695,9.184528596111738,3.9035687168592474,58.64194298862536,8.332969333708643,-4.323047294151056,32.195009290461385,-7.798538424972633,-4.961155972538716,-20.059761005894483,-51.98185897336555,26.56863948138462,33.8710079140184,8.232401153993619
1789160022.181248,29.693039795859352,-21.56161267548555,-3.9088128270812117,6.823597497469587,-7.344875269811384,48.945049492804266,-6.145550433259205,4.2751042656239155,-6.022711541493457,-12.802871513950087,11.634497136548804,-42.52034355199363,-42.454009123337826,5.774607124736136,45.90028063351658,34.99703257776092
1789160022.185247,-5.78402819678891,2.29890638575489,8.945760228929094,-1.9742223578005422,-13.31953623497696,26.02672810751224,4.587381887444544,14.553640956751764,-35.91790287761447,6.807215254920932,32.37116722737083,-48.30157309802463,-28.4003522272005,-1.395855878485527,22.750505499905188,46.21439738201003
1789160022.189245,-25.84276194370246,22.88528698898839,43.485879724868056,-0.7270466646802145,-4.119958965096304,6.187551781571667,38.39158536972365,19.652784482244382,-28.209696671856,32.34258163705572,40.52465366781595,-29.62627581844697,-8.263513240387496,15.274340162125643,-5.589486146067479,40.41974565659734
1789160022.193245,-25.223109518021452,21.999110493264922,56.63902782564723,6.577644966521728,4.019423232374324,-10.200858495808706,53.75291495731328,16.553791178455675,7.014363680721317,39.04063859856785,26.597384400206206,6.937936999530756,18.153036229661435,39.228034067487854,-3.457896685722943,28.110140316478173
1789160022.197245,-11.428479542502728,2.510329790353955,24.671407502229698,4.4546714013835,-1.033426545764586,-19.088649207556507,25.790025354162193,3.188709541439449,24.47092016020462,29.298379623472023,9.492376179939868,28.931918828502155,30.654848254180436,50.25955529566845,14.856647877207768,9.220701700026027
1789160022.201243,10.699033359823297,-8.989371250125311,-24.83638430187556,-4.964400559118959,-6.1421770725164695,-9.489305297775168,-20.714635676749054,-12.257525898121624,8.108913211936168,16.745269974593615,14.830882225625416,14.905186509882515,15.827011255175023,45.54164373412039,6.965243843584593,-14.881759214667216
1789160022.205244,28.484253666496393,3.350539998907518,-53.836182217600445,-6.279612286251957,3.875151275008971,10.666043636317024,-49.5824623655202,-14.74746641513617,-6.971839745730875,0.009796189438969094,38.794693534661356,-11.370354084428946,-4.4242052494929744,30.96061389003011,-29.152202535098816,-25.861639161723964
1789160022.209242,24.06767035359957,24.306718441862593,-54.57376915930372,0.6716412867778754,21.217432950503053,16.191178793116855,-53.1809517473904,-3.6528766425558494,8.645876505479103,-21.18044463554635,53.21488671755235,-14.820834060463374,-2.9741741570347866,11.050910987510814,-46.138911607678004,-12.653445634483079
1789160022.213241,2.457826853540084,29.793974793492936,-34.58818458396315,1.692967735605107,28.805496328906244,2.635341836381164,-37.950224034074445,3.6294666329222185,37.59207346884115,-26.506041103524318,44.927120466504846,-2.3650459453429367,10.142250915106075,-4.368469961662466,-14.114220657070469,4.1432311431401345
1789160022.217241,-8.035112985309555,15.799078982865208,-0.1964183838591751,-4.224073737054352,25.003225090513613,-5.802360376143239,-8.179472226805906,-4.249731012846709,49.369237334136955,-4.263801441193387,29.673375067248834,-9.028857368745996,8.008982529527383,-3.2431692516798147,38.02217245586134,-0.01706005257386778
1789160022.221241,4.017108354318646,-3.7835805169756007,28.41763964878523,-3.154846875868598,18.06371019463918,3.418377231440738,18.36083158581344,-18.00961585179338,42.67634206989437,19.728026595915107,22.869659267048824,-38.57813656702847,-4.547060003387225,10.30076912706409,66.94530206768252,-14.374933945509795
1789160022.225238,17.286944477965605,-17.471859815024338,24.731979280421164,6.783163035221293,7.6342072750804935,12.216281122178025,16.26425087635093,-23.14139033729562,30.102463389248925,15.888428242924864,19.20180193732343,-52.33948485855355,1.9416028188011492,17.386558089848965,64.03943100725513,-8.89321511503302
1789160022.229239,14.41330801801709,-20.352615894100456,-4.012879733921647,11.124481736159499,-7.867148805893393,6.503940388035611,-8.739146494068319,-17.978515431089352,8.744039074121005,-2.1524313480170836,10.98294951258343,-25.141874364314447,30.87253609989113,11.23895187396754,39.529808973174994,18.456601026179435
1789160022.233238,7.98649745007531,-7.333374463547926,-18.31843844659287,5.948457372409084,-14.824766777830032,0.4858299657977163,-19.9033115049764,-8.203520986774862,-21.187340143867914,3.0935297116482845,3.1968967769607897,18.61838743692703,50.78456837963831,5.9441998324560394,0.7885378492594555,38.34183956058801
1789160022.237238,13.038051802035904,17.628463354819683,-2.6022056154260707,5.406205443354681,1.7516631715932292,7.958120607828601,-2.8486401564386963,5.457660282929066,-33.4237728881381,34.19483955531255,-1.853894004443438,42.87791800501887,42.54864545132992,11.430089034349914,-31.495066045985297,33.40058801255531
1789160022.241237,19.366257261058543,33.473945545555445,13.124347073670155,15.197937794685693,30.687757988091942,16.01111235051977,13.18265240436482,21.403084142717404,-10.5260411903099,50.64022475248497,-11.224110965539303,42.1537851045217,22.19417056512406,17.290309347937114,-28.42153670106973,16.26301828813955
1789160022.245234,13.448271646309449,25.199922115448544,1.6908060470198798,20.517716859721048,40.695168942473906,9.991207186245608,1.7779776226361967,29.014659537568242,17.048355477971416,25.54739221958132,-21.876491575354493,26.27712025899148,6.828214843611054,11.277433836313907,3.4602257828848906,0.4319457854577351
1789160022.249233,5.974136253922351,8.722483369521363,-22.9714239312107,9.997291924248778,18.788503838799578,1.7247453090143043,-23.245208720219907,22.071419766794456,5.229461491368216,-18.47728688327107,-18.727424819567492,-0.43772913064209007,-6.682787114290582,-0.6925549743168808,19.46863261432053,-14.945963351969048
1789160022.253232,12.163199627694294,12.190040101803431,-33.44524156563352,-6.179394529654534,-13.523159463621802,7.574755220796613,-34.145132925558386,12.431719338904207,-40.263083912902765,-45.54842494355299,-1.9948435957775281,-23.97891266380002,-16.837522546388207,-4.508949527631316,-4.505904850099471,-24.467037176610173
1789160022.257232,22.28642671441785,35.687298033001184,-27.689822850334853,-12.262795791589403,-30.151383898642802,17.764630285387444,-27.468965639171515,14.634883206129695,-69.66813456193627,-47.24947357448629,6.483496274915591,-20.612343674980696,-8.582909758421291,2.1067481487040673,-41.52939135722336,-14.281185120417346
1789160022.26123,18.624783891656378,48.68829999879874,-17.094484899292844,-7.354193292271695,-27.255378110111298,14.764592070233215,-14.05215762964805,23.243494933629464,-56.05993347884575,-29.890505339197823,-6.0511408412495395,6.677412028879164,14.966119195266106,12.096898186661964,-56.063934505270005,9.149129021843635
1789160022.265229,8.889014481983931,31.371418482119964,1.2456000055862795,1.4063001659425307,-12.184840330015877,7.362290122245655,6.936001368156656,20.914969980599878,-19.796546256209595,2.389024887097797,-25.51549899962447,21.79457427120862,24.65965589420878,23.659837452877873,-47.14414290203201,17.854585384307725
1789160022.269229,15.853631933502477,-0.31754226816732967,29.34644712783056,13.52240759378569,9.299469944350577,18.26484469318278,34.78639862038451,6.037400156646193,15.412860128586935,32.916844811084914,-32.6417329194128,3.402569406523024,5.4582971033717005,36.8625690364458,-30.152182452971424,0.6479504183272429
1789160022.273229,38.42156488938343,-20.307527434718367,45.404523159047514,27.805047648739958,24.927102435872108,43.86849071732004,47.70386907907739,-2.5887510205784903,45.782858232779176,34.872762040226796,-25.88065571457885,-25.36362283547575,-21.39856772556077,42.06278363393059,-5.259545478959055,-20.591898606564932
1789160022.277224,47.3571141423034,-21.682835938930438,32.00575967099046,32.330121084107624,20.27001120583987,52.43706729051947,30.914893304905682,8.060806061165941,61.20215006491284,6.2703961302813624,-12.18450909241939,-29.296595966275916,-30.164205193257125,29.289661277880906,25.539626522512002,-20.620035232953157
1789160022.281225,25.83006966593677,-8.987045560238077,12.349343848777664,20.551765280478552,1.9403268225791273,27.81106902193993,9.922435961562634,28.011102530348005,45.52039228806082,-21.178951906464835,8.646659934142622,-4.322816737181469,-22.04361991283101,7.162004196394179,36.865087952392,0.7526456845324638
1789160022.285223,-6.855681596445585,13.500604904981763,23.56582198634786,7.446826107303863,-5.346755286379809,-7.614946642132466,21.987595134718244,40.876725922046106,14.554549820615648,-18.91169840809195,33.61033005795765,26.69889835361603,-9.162775163590592,-3.1914829168428867,13.888882944734235,26.929550380157544
1789160022.289222,-24.16714820560488,32.997628263111906,60.48459180026023,10.22940198279342,6.174048232501016,-25.311932715499943,60.437418230382406,42.967025595812856,8.315279681419831,9.110086969236768,45.746030729803955,46.83246140155746,10.19319931472009,5.550872540312842,-13.770281739244531,46.06889161947621
1789160022.293222,-22.132041622227742,32.07976965420247,76.69952472237244,21.064910613913884,16.034111001727986,-21.753312661785092,77.43333162938318,37.11037888331125,32.264527894054325,40.248820777504235,35.41394126504846,51.498457532287205,36.1806823882019,21.038548727397544,-11.060619263706567,51.41726906838329
1789160022.297222,-7.548350596030961,14.118426635553448,46.565739147057116,18.24890506629196,7.478445620795542,-5.001714386370146,47.31407600415928,24.617904264392017,46.76839886197315,60.09204202795223,19.997477458954656,34.86972101430071,48.437696974524926,32.72383249159344,7.266417427316647,35.28469864320583
1789160022.301221,15.61036895494325,4.706707092129147,-2.3620532512058077,-0.1723111811239324,-9.476292310111575,20.00210685969941,-1.0606204660631704,12.669181165861676,26.652049546559297,62.20156855972726,20.477662439006576,1.3660619696821215,33.352408635362195,41.24161631161584,-1.0309103468081506,4.309460738446312
1789160022.305219,34.59756349339167,17.909420067238926,-31.50977785861619,-13.422650074817287,-16.861985013867645,39.559254600316166,-27.997987796704322,12.882057649677161,-4.420371652054946,39.60299714433611,29.13647151185865,-19.78299393779079,13.01845668982201,44.63907068229605,-37.22680003423472,-13.317069054830625
1789160022.309217,31.065311807258347,38.665448437653055,-33.081921103469874,-8.799486446077452,-13.141845692821166,34.91412498479815,-26.367313479878526,23.584599522321646,-10.424343036827535,1.622406839312326,22.778098139105932,-6.047383779405463,15.312697177810207,36.362195844013456,-53.46041221504951,-1.002853667911257
1789160022.313218,9.73779799648203,46.699391612648974,-14.83789451931414,4.807533330388031,-5.3469212178362255,11.894184267953552,-6.0438228347766625,27.850129051123517,13.239317305109335,-18.090403270219674,0.8274781858747318,20.00044225949233,29.09428758899,21.820747311336476,-20.36485725001092,19.295321293353773
1789160022.317215,-1.090858075357449,41.20863084453019,17.098210447183067,17.56292175217999,7.760575384453071,0.3017511228872003,25.761872971018242,16.35417509332796,46.24493409925874,-0.47974770011662926,-13.085643565602027,16.005557691547782,20.847477609435593,17.088318247966374,32.31388628082698,18.298868082499283
1789160022.321215,10.051900790427013,30.90216420727721,43.09681070228539,30.022272835353213,25.90484151230511,11.48365513470153,50.667094339016785,-0.18438583370974015,72.83375895439428,27.42913286294427,-6.643856237226412,-20.374397123972983,-10.44643126540213,24.526527219748942,61.60216280009263,3.7630869101655975
1789160022.325215,20.81487063442467,16.064483816638433,37.25811572210344,38.333745968967804,34.23890374324566,22.93116869815047,44.04398584789003,-7.376040984463799,82.55098817687977,29.565003251589868,8.120544647836844,-48.082315765523944,-25.904371162978602,27.92403268238623,60.35117573153854,6.329460511319947
1789160022.329214,10.365550921155833,-1.871955326178334,7.639246466912255,32.36413633323671,22.70642863224493,17.766145180827387,12.926952800186392,-4.4802429954919845,61.3845586210378,13.897449746323591,20.27556430614878,-40.87245349115521,-1.340145973410868,18.952778917797282,39.26807699277735,29.847608570704335
1789160022.333212,-10.725054623223121,-7.974939826009264,-5.749224364879755,16.619325198012504,8.33234941975256,10.860638577434786,-2.7016339225920483,2.4739752946038376,15.525107322269633,17.096075664051934,32.06293341589476,-14.913748016379976,38.89439327404797,10.523358073550956,4.044062327229412,45.29787940312394
1789160022.337213,-20.04580313072341,6.5428102295456965,11.702969301490157,10.842635299344142,15.898645178843399,18.060179274969702,18.089016935103853,13.3707283110592,-14.620301611776028,44.617612272223994,40.36046421786598,8.519300229296462,59.08205568919526,15.3078578460479,-26.79640336911654,34.923899082561235
1789160022.341214,-14.313554351294673,24.322161975321723,29.06912239943274,20.86882474391448,41.03166370792726,27.133673993761192,49.78255682772645,27.245673146357518,-1.395982881334577,58.78239762280424,33.868737348990095,28.352862534256623,53.433086754073,26.18933260156792,-24.667872692583696,12.598912059634205
1789160022.345212,-3.278325748011426,24.07263521023181,22.739669317008318,28.4839139242941,52.205032689578545,22.258476459127674,56.12165523591669,33.271479183111865,25.403065544316032,33.7892082852946,16.813237282181078,40.39183996563952,32.3311061375529,27.42858418266838,5.43624869277728,-5.848373830196934
1789160022.349211,11.659246349308486,13.159549788050363,11.484629065929976,18.905424283095023,32.11585352719363,13.694711344806386,32.395194767146,24.420638778702898,16.00316173610396,-7.588822171356142,9.920250618677247,30.047320209885164,2.3428357072115205,15.628618855361822,20.4247368168692,-20.57844338458143
1789160022.353209,29.95359775052567,16.01538071899582,16.598210330738382,1.7245295492712884,-1.0436732464471419,17.114908392386628,0.14443693392970403,11.962626203355477,-27.642530390025495,-30.16625748368389,18.571248404640098,4.456307810988811,-21.24624104334886,0.36577257561041066,-3.3467839618762714,-27.897931341628784
1789160022.357208,36.697542912000344,34.81095448128799,23.929797606367398,-3.9988130274748492,-21.08932859271287,23.18292815817255,-23.083881018465643,10.518402153550541,-51.2191712171384,-27.823805562069317,22.962162071374443,-3.6028442796722846,-16.712953047829373,-10.175646263151636,-39.311963858941986,-16.247922042801193
1789160022.361208,21.61766752855144,43.26740937052713,15.192907485972711,6.37738188418291,-21.637049884027793,15.785312968464261,-28.880791804880324,15.519678896661796,-21.57973579345752,-9.505428907884887,9.118645148747055,20.0562189377038,10.214276758032543,-12.877531545590188,-52.55590116038343,6.9904597410711595
1789160022.365207,3.6189029369062595,24.290408954942432,5.13877428489122,23.068517948952685,-7.514084741317635,5.466625381933159,-9.003181128812251,11.110033470684112,32.61873805741981,19.748652416497855,-10.73296254002127,50.486207487141456,23.725834528427775,-4.284748815353641,-42.81997152376966,14.730905492669319
1789160022.369205,10.566561092129135,-6.111067068087394,13.430948929148906,37.04509528765946,15.971712520980784,15.762580847893318,29.066244198652853,-3.791760535578561,67.11145850292247,44.08346103049479,-18.454169517454833,59.83034824520779,4.6250248913653795,13.087125533408367,-25.960103476136418,-2.615988635900635
1789160022.373204,37.91513225571417,-23.66955558189777,25.710079563397834,42.65819716442843,34.57014875282351,42.238024642317654,51.619181148751274,-13.28622581096662,70.30781209160278,39.3005285367001,-13.409351733438074,49.86217964694939,-24.861786631072416,23.841547154410197,-1.7220471860023423,-23.328247954721448
1789160022.377203,49.88144942594778,-23.64428025846364,19.096930168801258,33.04393410407115,31.0820435841599,51.36023235946426,36.460616643407725,-8.478571392275185,48.465345630551326,9.862331462517474,-3.456283754126286,33.882698207254364,-35.38543124518094,16.200566936267002,29.048495235604474,-26.590220097657117
1789160022.381203,26.53207177173981,-11.594043342715587,6.739297943089291,10.521806414414762,10.922162299135525,25.644098452586775,9.634098875995598,2.668777816517327,8.358968475284641,-6.8335376501039296,11.611443095830696,11.188561850187483,-26.317931720085884,1.7445307823448424,41.44852777922038,-16.905846638242465
1789160022.385202,-11.121681361348237,8.792816991136728,19.82430244562979,-5.4936771005625715,-0.04577094630796008,-12.530030998667677,14.17233599747332,12.183578252400377,-25.62218211716949,10.534772517886504,30.085326281878494,-16.468471985145666,-11.225627023211466,2.490426991500218,19.853115187066393,-5.563403041881287
1789160022.389201,-33.29646344653635,25.876550031501846,53.57564128687717,-0.17453020184055212,8.00729206082537,-33.685213997362396,49.02661098554193,20.737631271857456,-21.68290619176419,39.82820464211764,36.64513456117989,-26.949925781861758,9.133575868852716,20.11345174439301,-6.953832360183149,9.974459369405707
1789160022.393198,-34.35016305946519,22.87027912727031,65.15429397803905,13.248146811054367,15.869245902616306,-33.232048571460886,67.66726844407525,25.558505760065927,12.158063296767473,50.54120798707378,22.658434802912698,-7.936650698000328,34.001016644940485,33.759716139873284,-3.782129556270128,29.7790824439085
1789160022.3972,-21.29184309881859,3.3394705439454597,31.660675355700768,9.953235121904392,6.7613182744393665,-18.528524182238044,41.17739471220366,19.041540055909778,30.066741395714537,41.60281238751287,5.801374219960266,14.780328654534065,43.91607918819361,29.61317455800736,14.957967442829894,36.240559824964905
1789160022.401198,1.2065287380662717,-6.95717147483589,-19.014094898154234,-11.006089409029405,-10.01851597027326,5.72086874891426,-5.804237722481531,5.227598955191816,13.69062534195264,26.683627447354247,6.894633473281333,11.748063522702605,26.584638227493496,15.468758297098798,6.612331613650759,19.97679254769313
1789160022.4052,20.157432155071543,6.110969985341453,-49.0172686246588,-26.14000365833642,-17.025864587481472,25.65148405423554,-34.86521917170573,-0.2363749312178678,-3.0508646574959,6.182709946158738,17.51161186398421,-4.050633892818256,4.705053169208597,2.281686335114877,-30.603201013187558,2.3999748441316413
1789160022.409197,17.29884636989954,26.56414746955719,-50.29947353786798,-21.409286562075685,-12.618864039401977,22.24844179555641,-36.621979297778196,6.837339634004679,10.055274361730328,-19.419334099655146,13.132270679328357,2.2229302400491076,6.0055170690239805,-8.785363115533542,-48.26094045936064,6.192219087489388
1789160022.413195,-2.826963358452897,30.992691530043196,-29.54024164555336,-6.394713461527665,-3.62945829006663,1.0516775134978538,-17.993345605291395,11.982348998453435,36.53071199918956,-30.048801708303372,-7.976639682952463,30.32369431405268,19.098852786033177,-15.152314418483726,-15.763355758488768,18.776552691357583
1789160022.417197,-12.611679528279456,16.057907999672672,7.1728410582326205,7.5147460953652025,10.666071346609536,-8.803469598494493,14.454132077740951,4.085135957319196,45.942353051855164,-12.764352274803102,-22.025849001727522,40.467004491621736,10.58894949053372,-9.615771048482609,37.373968386813814,11.38361874494423
1789160022.421193,-1.0346675992877703,-4.566269847142358,38.5912357671442,19.942432339821952,29.2169682253361,3.3122735476483873,40.91785326826333,-9.38053591164636,37.337917870178856,9.340827960956602,-15.299565358694007,10.057983184099587,-20.409687339931715,3.6184298239674444,66.8331912272547,-14.669529517890343
1789160022.425193,10.140735702024397,-19.701301127457562,36.68219488659092,27.662199083759972,37.327520854498324,13.958542222750804,35.91560355242123,-15.60621124429101,23.98215893890061,7.917687308923744,1.2449462650307268,-34.455853847331866,-35.39355574917,8.229121945655493,64.0826495613347,-26.14616953404699
1789160022.429193,0.9489941883621267,-24.016031142701703,7.920876662550604,21.997966492516788,25.649147111937808,2.939214656537201,6.8354768285416725,-13.126085272968892,2.3158469394061214,-6.54060125001198,16.198782734587454,-56.967661420134654,-10.603901158136072,-0.3322537813991788,40.14825730275879,-4.393457939003342
1789160022.433189,-18.314829841734,-11.873705379302784,-7.997110743838995,7.912087408701172,11.029718471568383,-18.037246681867682,-7.994885802937928,-6.663523071039087,-29.518822387147406,-5.296678435685332,30.238331816208365,-52.16475863177834,29.983799673361705,-6.988999355890625,2.418029559630959,29.891541675666584
1789160022.437191,-26.458206998500728,12.573313250358204,5.191969678046637,3.986160287020965,17.311802055650734,-27.117235043596164,5.9225944813495355,3.9768946391468436,-46.18788827308179,8.260970937460149,39.05941059231691,-30.257050402289423,51.48540131590222,-1.7124910821044668,-29.17498257959978,48.66461825568788
1789160022.441191,-20.72599607802031,27.724506426190572,18.33234436678977,14.62750767735822,40.05651159836998,-22.35491566194552,18.67567848162779,17.419426215718406,-28.53871310001885,7.0842270611275975,31.664812202475648,1.9139899237880584,48.25247714864045,5.063494932825338,-25.829648282458823,47.6641837471019
1789160022.445189,-9.97987628905755,18.597252372598877,4.904139061810834,21.54719398071736,49.135670688459186,-12.96489399705893,4.097288791678665,22.8846749661351,-4.673279029804824,-9.331300961720277,13.840642521940168,27.055786945703208,29.792810348459838,2.5064674335886714,6.560070291878006,33.47217717103493
1789160022.449187,5.347306820974243,1.4068396600516593,-21.332608023695737,11.070142084852511,28.502998102071345,1.6458964667204192,-22.771422043956456,13.956853989914105,-18.169349173091593,-13.94860796659091,7.570821757944749,22.009561380950352,1.4881861629065796,-2.077190878285659,23.377267879073237,10.234610710530106
1789160022.453182,24.245276604416375,3.9006049652277124,-33.56119449372118,-6.550672180510777,-4.233480399764815,21.210333048931542,-33.75783027488819,2.048485510609545,-62.829133481291876,-0.4072302032701298,17.91032667150033,-5.819105178281294,-21.97749094993364,1.2158185920776803,-0.06993585222546805,-7.690580666232968
1789160022.457182,30.461299813411856,25.35683657652032,-29.442341275846594,-12.737136352198817,-24.610176774895663,28.863703159022965,-26.64867227863758,1.1414580881800829,-84.00620750618555,8.046131926828537,23.599928293878946,-19.373809238923258,-18.449773894167127,5.940862299098974,-36.70508807882888,-0.9615445198929997
1789160022.461179,13.170358584979827,35.400116126466806,-19.45332554764827,-3.58491174098849,-27.01461305649272,13.222705527928586,-13.819186878456378,6.191299752899905,-50.75505086541024,2.5874121703011426,9.553588759469578,-4.557854287107102,7.4343797097182005,2.4184822774402415,-50.11009035154469,23.65274017002252
1789160022.465179,-7.883474318730258,15.468665991423908,-1.169078799964666,11.029058522767523,-15.479469637079273,-5.547731616601826,5.433352651696733,1.7084029259261564,5.700275768845188,2.0342061224344317,-11.785910973608676,10.690391205261768,20.685520358158858,-2.781288975549864,-39.38843767940331,34.327048250335665
1789160022.469177,-3.321644167236353,-17.656066867592468,25.446028324844868,22.675426989799803,5.8795953286723766,1.8006992594143654,31.556924820041964,-12.730192112042495,40.06970924292161,12.685994991376802,-20.9826078027128,5.160293840572553,2.1327238741066488,1.477081685526405,-21.294874835622387,16.736977736514724
1789160022.473177,23.399897232311112,-38.45937865454944,37.6107738134053,26.61573536858658,23.455202951368374,30.147842432626714,43.66069987310689,-21.131788816975398,41.955229883277795,14.120150318586173,-16.27509230220233,-3.342735553049465,-26.48884623104512,8.875983160552728,3.2762146083697132,-6.992700905103572
1789160022.477175,36.34748135144007,-41.062869840060905,19.25180284479109,16.794425109243033,20.232460651715055,42.27791425862288,26.558800848024003,-15.0066352957222,19.747439799415076,-0.7009546930091677,-5.54026411347915,4.319867853093853,-36.310306358712154,3.630577093208814,33.41625911056638,-9.167976615252178
1789160022.481176,14.202051582022396,-30.325718995010767,-4.2053657462065175,-4.263302692325372,1.3669358179273061,18.08199071788542,4.367102734813088,-2.603143236594626,-18.77715923878813,-7.167506497394781,10.54716950994152,13.373829068749696,-26.91521822220698,-12.82408931906568,45.11722369351108,10.801489249747071
1789160022.485173,-23.568991036105015,-10.231838158627987,5.688299538927074,-17.99560060076913,-8.315377632839075,-20.36080309640021,13.592573184659228,7.985497396561496,-50.22930219759907,11.709179610683162,29.401030503355177,5.8024514712940745,-11.841060237030234,-19.601665752075885,23.514509902102674,31.59368368509395
1789160022.489173,-47.33535285106693,6.73712332821494,43.64607003739122,-11.138186712206876,-0.2960228610596034,-42.40024717915734,48.89027395783712,17.173231860995237,-44.84096196175882,36.12078278920034,35.32003813202404,-3.786154243997993,8.277226469607623,-4.78865895232957,-2.7385406192908803,36.969472189360886
1789160022.493173,-49.72235397546585,3.677155558372787,62.07835330490829,2.2108707602934974,5.968540469808383,-41.97235495820526,64.76938293594809,22.116363534992644,-11.834578537961512,36.38293771245274,19.96211585490109,4.4196502439283,32.73019405901107,18.011421172689506,0.7767432961830636,26.799568631147054
1789160022.49717,-35.84697316702252,-15.035907746864133,33.84897933390424,-2.0636285215199806,-5.120440175751181,-25.810806220647486,35.97931132326281,15.800617378258778,3.731993308121247,10.436963114781875,1.8198296963789815,17.027886140297987,41.99072503126818,29.639044948221045,19.129122099962743,8.138828084202625
1789160022.50117,-10.672101540424535,-24.10531482385054,-14.369612734943153,-23.718867160024487,-22.97425710282925,0.4492965970635865,-10.951411214837101,2.936609298310483,-14.327651629330154,-20.749649250187776,2.3446902200738657,11.510783716447843,23.766072332830987,26.6693710265013,9.878035473483715,-7.148655174363114
1789160022.505169,10.550259223230498,-13.539345447986104,-43.71288455694629,-39.08327213010177,-29.91531774114599,21.320914788167837,-38.6597356708635,-1.0938228621175856,-30.342066026986778,-41.680425733243624,12.911085343888878,-1.7585423454597269,1.0488326529745322,14.321456528161747,-28.238669593240093,-2.2579945921575177
1789160022.509168,7.932778079599208,-3.0444733514217006,-45.253318319791276,-34.72222839201756,-24.750778581931392,17.13115791986151,-39.62087162196215,6.823909226065805,-14.165839074286417,-46.37659921480615,8.217807953551178,1.4004854940761313,2.0128351337415333,-3.2679925835988364,-46.573930026757665,24.045378457742814
1789160022.513168,-13.451886111041443,-10.447763370925074,-25.937219346617674,-20.420029031128138,-14.572653724384963,-5.908377638023342,-21.41184155882585,11.48994966711668,15.979409892050093,-27.157218870973345,-14.043433760450512,12.457476688187484,15.271202923680598,-16.74819889548319,-14.69911542815678,43.21113415886261
1789160022.517165,-24.494520568804305,-26.358410212227625,7.626546638890758,-7.127073481801137,1.2264325786534442,-17.63526616178399,9.829872055825227,2.098301098621027,27.908174248450408,11.290149515772825,-30.104198738125085,0.6953424474892758,6.76286049491541,-14.341594209411317,37.68880810908708,26.915173000695457
1789160022.521167,-13.466730882553435,-32.26806260846465,34.63307589338282,5.003936523824722,21.042370236988496,-6.836815712359979,34.651175894000986,-12.571889274485763,20.47387659336467,36.40701152559177,-25.902591274457485,-34.3825465432865,-24.984420219347015,-0.17182142793114075,66.48104682130871,-12.139062115588978
1789160022.525163,-2.270365056821438,-26.690365785145534,28.779928557239636,12.342180957599119,29.45555965040456,3.197661430869333,27.69478226626417,-17.3697093043487,8.04020829620794,18.398223357709583,-11.759739555986595,-56.905081956276376,-41.25361820736711,6.617777110269603,63.630706766693876,-30.37054821247838
1789160022.529162,-10.976739895013528,-18.04154563323673,-1.6770168132954382,5.831504631066069,17.137801248107433,-7.771131538969712,-2.9675713051036325,-9.285247027550279,-12.01316899504938,-25.429356493094968,1.7861915319378916,-46.11674569106195,-17.584350493441153,-1.110679364189045,40.324665692623824,-7.01086005538208
1789160022.533161,-29.500082262771215,-6.008826635099979,-17.11578398229284,-9.523329185721511,1.6371974745102023,-28.380235549794097,-17.980629791922908,3.538121505088178,-41.65443925725973,-43.07114614911413,15.963252146143951,-19.987374832116338,22.44041301753586,-8.740132713368169,3.4326713827351014,32.44333441096475
1789160022.53716,-37.493817946784866,10.201318816477002,-3.213698545587058,-15.06624195150573,7.327026328273169,-37.373481131497016,-2.586543590855497,13.94631992008066,-56.44350701565655,-11.953864125190794,26.031019460605663,1.6711119084270578,43.80454859639005,-4.919646433695028,-28.00929074506231,54.000555958703835
1789160022.541159,-32.964201058406786,17.572765499644017,9.289168623551184,-6.298027629327606,29.996315182783636,-32.92591126264112,12.522619078983151,17.559919912381876,-37.85742371785335,31.068658426578708,19.677979415067103,20.100379811364906,40.617584434920786,1.5608988351058963,-25.7754973258629,50.920135163150654
